-0.4438321293246431,-0.443831386611224,-0.44383079820278604,-0.44383037160589,-0.4438299309458733,-0.4438299691172004,-0.4438298301991107,-0.4438296606629757,-0.44382956609900237,-0.44382951076537314,-0.44382946345223906,-0.4438294086777085,-0.4438293405720247,-0.4438293513085866,-0.4438293443097312,-0.44382932842292144,-0.4438293006906969,-0.44382930222627137,-0.4438292819869024,-0.4438292890397988,-0.4438292907392092,-0.4438292908069552,-0.4438292884459707,-0.44382928938148747,-0.4438292841879443,-0.44382928128570864,-0.44382928029312496,-0.4438292833377717,-0.4438292852293627,-0.4438292815827162,-0.4438292820896894,-0.4438292851482234,-0.4438292750235553,-0.4438292763614984,-0.4438292754395309,-0.44382927740353983,-0.4438292789659323,-0.4438292774374907,-0.4438292791360914,-0.4438292809414348,-0.44382927998237043,-0.44382927971560715,-0.44382927952554485,-0.4438292795407137,-0.4438292796825285,-0.4438292800719664,-0.4438292807366552,-0.44382928008644995,-0.4438292809276053,-0.4438292804961961,-0.44382928177958425,-0.4651217480007164,-0.49326044805756064,-0.5090522578083023,-0.521987836880261,-0.5287048068462323,-0.5331433332554644,-0.5352722685542084,-0.536198908278241,-0.5361334984153682,-0.5357332523496936,-0.5354871866750766,-0.5353953013915169,-0.5357270228389437,-0.5365321871033553,-0.5370243184525895
-0.4326320461606745,-0.4141394320243573,-0.4092632824849517,-0.42606583035484846,-0.4394309341930057,-0.45119676688392074,-0.46160830393782937,-0.46448010839348697,-0.45966625396157945,-0.4319784147452519,-0.40993918440130506,-0.3867763060558631,-0.37106236518949387,-0.38240630426487865,-0.38818729024069265,-0.41617492466185424,-0.44543182189828756,-0.446730519151852,-0.4290880774951137,-0.4127907429470258,-0.3998006556560064,-0.4028359847688462,-0.4217269761176131,-0.4206321396033359,-0.4058868876585604,-0.3847719609721151,-0.3981887697494958,-0.41122246361576376,-0.4179020565172362,-0.4169769741708911,-0.4205932051611496,-0.43617009679102325,-0.4687255199694753,-0.49606840002803276,-0.5293853808956479,-0.5581470320274722,-0.5635371162037361,-0.5513039144688174,-0.5239579196548851,-0.5067115191440652,-0.48645003543034226,-0.41493525202264425,-0.35441399771065474,-0.3320157918097507,-0.3128444724772427,-0.2898747089650445,-0.2687488806347871,-0.2666308469798553,-0.2671292078398392,-0.2694964219247631,-0.2677677326916936,-0.26054150022192624,-0.25353330062840174,-0.25213166070969684,-0.24708575700235935,-0.24319231278373465,-0.2387849339282515,-0.2441734607268281,-0.2518980540565794,-0.258252155021375,-0.26203658280187814,-0.2649644528542838,-0.26783002779919163,-0.2709603569509659,-0.2734521612508857,-0.30393782948271697
0.9941598336720634,0.9939729483495692,0.9939262270189457,0.9939885221264435,0.9939885221264435,0.9939106532420712,0.9939106532420712,0.9938950794651966,0.9939418007958205,0.9941286861183143,0.9942688501101846,0.9947049158626706,0.9946426207551726,0.9946893420857961,0.9948139323007923,0.9957327851363877,0.9963868837651164,0.996963113509473,0.9973057366007121,0.997399179261959,0.997399179261959,0.9975393432538298,0.9975704908075782,0.9975549170307039,0.9975393432538298,0.9974926219232059,0.9974147530388335,0.9975081957000804,0.9975860645844528,0.9976016383613273,0.997710654799449,0.997710654799449,0.9975393432538298,0.9975393432538298,0.9974770481463313,0.9974303268157081,0.9974614743694568,0.997399179261959,0.997399179261959,0.9974147530388335,0.9972745890469628,0.9972122939394652,0.9971655726088413,0.9971655726088413,0.9971499988319668,0.9971032775013435,0.9971188512782179,0.9971967201625906,0.9972434414932141,0.9973524579313355,0.9974303268157081,0.9974614743694568,0.9974770481463313,0.9975549170307039,0.9976016383613273,0.9976016383613273,0.9976172121382021,0.9978508187913195,0.9979442614525664,0.9982245894363073,0.9983024583206799,0.9983024583206799,0.9982868845438053,0.9985516387506719,0.998582786304421,0.9990811471644048
0.16160129573823623,0.15900047500019476,0.15828408126396787,0.14951604488362524,0.15582342451779696,0.15819063860272098,0.1553406374346875,0.15650867070027497,0.15685129379151408,0.15629063782403207,0.15568326052592663,0.15482670279782917,0.1538144073009866,0.15392342373910806,0.15158735720793337,0.15055948793421647,0.15060620926483992,0.14847260183303357,0.14599637130998833,0.1443922722919151,0.14090374627202729,0.13919063081583238,0.1376955482358806,0.13459636663785535,0.13459636663785535,0.13366194002538534,0.13182423435419466,0.13207341478418644,0.13064062731173243,0.1310611192873441,0.1315594801473281,0.13212013611480988,0.13335046448789534,0.13316357916540134,0.1383807944183586,0.13905046682396183,0.14088817249515273,0.14154227112388185,0.1412775169170153,0.14088817249515273,0.14068571339578417,0.13886358150146783,0.13643407230904603,0.13571767857281913,0.1343004648772399,0.1324316116523001,0.1311857095023401,0.1310611192873441,0.131216857056089,0.13036029932799176,0.13014226645174864,0.12986193846800775,0.12998652868300375,0.1302824304436192,0.1305627584273601,0.13060947975798354,0.13129472594046154,0.13201111967668844,0.1326807920822921,0.13319472671915045,0.13358407114101278,0.13356849736413845,0.133646366248511,0.1337398089097579,0.1338021040172559,0.1339266942322519
-0.34737465056338135,-0.3476378473925603,-0.3479508803077378,-0.3479181753763013,-0.34817825745010544,-0.34817202793935564,-0.3487980937697105,-0.3497745695797415,-0.3503103075042243,-0.3511403898116351,-0.35324752182275476,-0.3552580964172526,-0.3573496546514977,-0.3627568699823237,-0.3620155582030976,-0.36309793569587523,-0.36570654332235375,-0.3695781842533542,-0.37359777606466227,-0.3815326153822194,-0.3820683533067021,-0.38147187765240875,-0.38096105777092526,-0.3863822895009382,-0.3867529453905514,-0.3864726174068104,-0.38653491251430827,-0.3887245855428628,-0.3916773736382678,-0.3917085211920168,-0.3923377017777465,-0.3926834396243605,-0.3928189314831686,-0.3927799970409823,-0.3928485216592301,-0.39276442326410776,-0.3925588494093645,-0.39142040631983854,-0.3906074551669898,-0.3879272081668885,-0.38249974692612576,-0.3791202373443595,-0.3761487607167051,-0.3724499887090117,-0.3685067084043886,-0.36441859197483273,-0.3605780985975813,-0.35716588408437866,-0.35256850515102667,-0.3497200613606809,-0.3394927620871975,-0.338888499544467,-0.3350993996309014,-0.3326512019062302,-0.3330203004181558,-0.3332819398696474,-0.33145825059764367,-0.33158284081263967,-0.3315298899712663,-0.3277625933453251,-0.3272377570646545,-0.32577693679382647,-0.3248767724904804,-0.3243971001627459,-0.3196704588813356,-0.3202108689388806
-0.44187882044213944,-0.44304876928228243,-0.4435042711083078,-0.4442339959975393,-0.44505462502238724,-0.44504753895390936,-0.4448092290201757,-0.4451466348961618,-0.4453350308750126,-0.4453080726672429,-0.44523744558911704,-0.4451630496569875,-0.4450502643648624,-0.4448057404941559,-0.44435368047281987,-0.44428574765809326,-0.44434614276481255,-0.44448789528192423,-0.44470046176248423,-0.4450567274822653,-0.4454377399334999,-0.44538176777941296,-0.44554535473170265,-0.4455973711464636,-0.4457020269270602,-0.4457456335023088,-0.44572242857476574,-0.44568224823042957,-0.4456285187002126,-0.4454710678160113,-0.4454011415578448,-0.4453518349802602,-0.4451552627685502,-0.4448722249476331,-0.4447065199616884,-0.44434609604348196,-0.44386930174971384,-0.44399078032409023,-0.4442962911050372,-0.4449099134876694,-0.4456241580426876,-0.4458186745158501,-0.4457689941676205,-0.44591912537669065,-0.44550283832083526,-0.4450766463428878,-0.44469359372688255,-0.4444889075774211,-0.44419007794675325,-0.4442767304412829,-0.44446249445184194,-0.44484397411638277,-0.44556435473948963,-0.44536041613131805,-0.4460144368911626,-0.4462265517321933,-0.4465374043186082,-0.4468555765801543,-0.44699013401235,-0.4470874701178156,-0.4473079947983585,-0.44741903582747367,-0.4477583884255689,-0.4480877738064647,-0.44844207723035945,-0.44917606933445464
0.989160651295349,0.9891917988490984,0.9893008152872198,0.9894098317253412,0.9894565530559645,0.9896434383784587,0.9896122908247098,0.9896434383784587,0.9896434383784587,0.9897524548165801,0.9898303237009527,0.990219668122815,0.9907491765365479,0.9915901604877708,0.992462291992743,0.9940352434570674,0.9942377025564357,0.9952811456070272,0.9958729491282581,0.9964336050957399,0.9974770481463313,0.9983491796513033,0.9982557369900564,0.9982090156594328,0.9982557369900564,0.9983336058744288,0.9984426223125502,0.999953278669377,0.9991901636025262,1.0,0.9998909835618786,0.9998442622312553,0.9997196720162593,0.9995327866937653,0.9999844262231257,0.9999688524462511,0.999953278669377,0.9998754097850042,0.9997196720162593,0.998458196089425,0.9994393440325184,0.9989565569494088,0.9986295076350442,0.9980065565600642,0.9974147530388335,0.9973524579313355,0.9974614743694568,0.997399179261959,0.9968540970713513,0.9961532771119992,0.9961844246657481,0.9955147522601446,0.9950942602845332,0.9946270469782981,0.9938172105808243,0.9943467189945572,0.9943311452176826,0.9939106532420712,0.9935524563739577,0.9932098332827191,0.9926647510921114,0.9926180297614877,0.9926803248689862,0.9923221280008723,0.9922442591164999,0.9922909804471232
-0.897571269496422,-0.8976802859345434,-0.8978360237032884,-0.8982097943482764,-0.8984745485551429,-0.8985056961088919,-0.8983655321170214,-0.8981630730176529,-0.8980696303564059,-0.897259793958932,-0.8966835642145755,-0.8949704487583806,-0.8927901199959508,-0.8908433978866385,-0.8821532303906682,-0.8820597877294212,-0.8805179838188458,-0.8801130656201088,-0.8793032292226349,-0.8794278194376309,-0.8797860163057444,-0.8794901145451289,-0.8794278194376309,-0.8795212620988779,-0.8795991309832504,-0.8796302785369994,-0.8797237211982465,-0.8798638851901169,-0.8800974918432344,-0.8802376558351048,-0.8804245411575988,-0.8805024100419713,-0.8802688033888538,-0.8801286393969834,-0.8799417540744894,-0.8798950327438659,-0.8800507705126108,-0.8810163446788298,-0.8820286401756722,-0.884053231169357,-0.8883671673635932,-0.8933974972940563,-0.8986614338776368,-0.9065729125298821,-0.9086753724079395,-0.909469635028539,-0.9106532420710008,-0.9124130788578192,-0.915247506248978,-0.9133475054702892,-0.9130048823790501,-0.9125220952959407,-0.9119770131053332,-0.9133786530240381,-0.9130048823790501,-0.9134565219084105,-0.9133475054702892,-0.9130516037096736,-0.9126466855109368,-0.9122729148659487,-0.9119302917747097,-0.9112450455922319,-0.9111360291541103,-0.9107155371784988,-0.9103573403103854,-0.9101393074341424
-0.4247794363850148,-0.42650968299577163,-0.4274721424066157,-0.42754378178023844,-0.42767304412829676,-0.4279564868674126,-0.4277898474548555,-0.42769796217129596,-0.42764189657454765,-0.42771197857048293,-0.4278568146954158,-0.4282196836965916,-0.42852913464308795,-0.4288415446071904,-0.4293906759797852,-0.4306727092920939,-0.43279230032471316,-0.4349039487311265,-0.4369467610437544,-0.4367958511458405,-0.43671953963915555,-0.43800531065791415,-0.43910388487864127,-0.43956876211834506,-0.4406248199282048,-0.44058681991263116,-0.4418260253385349,-0.4426104764797034,-0.4425128444724772,-0.4421834435178046,-0.44181387779257275,-0.4418224433698539,-0.4415516153900063,-0.44141877107326677,-0.44134043497558806,-0.44166950888094614,-0.44092336923088904,-0.4407159265229207,-0.43998645081411913,-0.4393988522126443,-0.4377590892455283,-0.4389940897516761,-0.4382278599294507,-0.43832799931475375,-0.4383733190054586,-0.43768651544529313,-0.43667484289952574,-0.4355764244165673,-0.4344365796871228,-0.4336480793639669,-0.43279603803116307,-0.4306491928890134,-0.4271170602938771,-0.42768083101673393,-0.424357387031716,-0.42512673160931624,-0.4224013206562789,-0.420594762538837,-0.4208486151018914,-0.4210059102483239,-0.4195668932651201,-0.41827426978453675,-0.41721992509013317,-0.4169302528402675,-0.4161671377734171,-0.41471877652408873
-0.44356907359388253,-0.4444812608529758,-0.4448174364005886,-0.44503539140794723,-0.44536501039549603,-0.4457688384298518,-0.44599637130998815,-0.54236768129823,-0.524784887206921,-0.49119069311093977,-0.4855311825947469,-0.47247880019622956,-0.46912109390208756,-0.4675434703047009,-0.4604106804961805,-0.458926966773347,-0.45666113797587615,-0.5706745781453189,-0.5297513646521985,-0.49975159825885174,-0.49211889021265987,-0.4764018345909158,-0.5778743351943996,-0.5404085001674181,-0.5091254545596124,-0.49807585986715563,-0.5942423746894978,-0.6428621487139954,-0.6891318398081311,-0.7301843156493097,-0.7554605555166211,-0.7719376114498407,-0.7788523683821182,-0.7864212239431245,-0.7899876188473848,-0.6822170828758536,-0.6302006681150278,-0.5817599925245871,-0.540470795274916,-0.5154437358375967,-0.4996270080438556,-0.49053815185989824,-0.48358134573005973,-0.4739474073554948,-0.46968330724725693,-0.47029224192304997,-0.46693609300659544,-0.4652992890570856,-0.46457978056548377,-0.4625146977519252,-0.4616674842899525,-0.4615927301609549,-0.4616301072254537,-0.46216895990531137,-0.46267666503142,-0.46227797634343293,-0.4625427305502994,-0.4626283863231091,-0.4626081404131722,-0.46256297646023625,-0.46252715677342493,-0.46254428792798685,-0.4625474026833617,-0.4625785502371107,-0.4626221568123593,-0.46272961587279327
