-0.8063955432567065,-0.8115535274806078,-0.8135697773906293,-0.8159993366639847,-0.8170382593625596,-0.8181788692854468,-0.8187702041853951,-0.8191472123030608,-0.8194391348203116,-0.8196431288685109,-0.8197801514920959,-0.8200092028760354,-0.8201267263365355,-0.8202166047218955,-0.8202671749812981,-0.820294109339279,-0.8203255449059348,-0.8203400690489056,-0.8203711802369604,-0.8203507298062931,-0.820412192261748,-0.8203827503478414,-0.8204199427234864,-0.8204026176259678,-0.8204406191257632,-0.8204473654717203,-0.8204758470062862,-0.8204763153506706,-0.8204919073917318,-0.8205091322599074,-0.8205188945979117,-0.8205273703556228,-0.8205318232719778,-0.8205355463364808,-0.8205391580552956,-0.8205413578160208,-0.8205431632198403,-0.8205443266091593,-0.8205452549151103,-0.820545883644667,-0.8173006780059463,-0.8139060012774686,-0.8123227421290352,-0.810042797929444,-0.8082587156247523,-0.8110166626726792
-0.8210573102271288,-0.8218931500533493,-0.822333448445215,-0.8217941052389878,-0.8181477070715446,-0.8135901877295594,-0.8140233607263165,-0.8163758345231771,-0.8194892677153085,-0.8198059195449952,-0.819345648178605,-0.8023204004071134,-0.8053850492444985,-0.8122693472245128,-0.8139654099425686,-0.8177538968712955,-0.8184287137021712,-0.8186012904072318,-0.819448884401854,-0.8211622230139328,-0.82069994341598,-0.8206040075336019,-0.8210824951274871,-0.8219085853721652,-0.8213034370464053,-0.8214672664633529,-0.8219870011653939,-0.8220613895613873,-0.8211449471199098,-0.8204923848478747,-0.8205073682234714,-0.8187475159068522,-0.8118405478718121,-0.8079669571191536,-0.8079507381891109,-0.8102820727063653,-0.814106642198558,-0.8152607375239525,-0.8161263545767907,-0.8169529733034588,-0.8179414168602156,-0.8185462553861882,-0.8192087166726045,-0.8085943928060845,-0.809453267157669,-0.8136574325069272
-0.8205477872185719,-0.8205477868905486,-0.8205477842663622,-0.8205477547989354,-0.8205477493318802,-0.8205477483295869,-0.8205477445755424,-0.8205477414629657,-0.820547716737298,-0.8205477178325313,-0.8205477264449654,-0.8205477307347813,-0.820547725136517,-0.8205477119499801,-0.820547701487859,-0.820547701487859,-0.8205476746573751,-0.8205475194039452,-0.8205473993055018,-0.820547450652083,-0.8205474625939536,-0.820547472985003,-0.8205474765240099,-0.8205474721740564,-0.82054747136311,-0.8205474928176564,-0.8205475084989927,-0.8205475357139929,-0.8205475333832051,-0.8205475367326874,-0.8205475387135837,-0.8205475404484626,-0.8205475421833412,-0.8205474703170801,-0.8205474837004308,-0.820547485530072,-0.8205475004715335,-0.8205475327216913,-0.8205475033836516,-0.8205475235461506,-0.8205475083841846,-0.8205475526250521,-0.8205475545578382,-0.8205475573688157,-0.8205475888337223,-0.8205475651067032
-0.917999640996717,-0.9179030563571372,-0.9167932441778142,-0.9162137363403351,-0.9158437989472274,-0.9146993620857908,-0.9127858928110959,-0.9099047547889124,-0.9037233378558027,-0.9058773575536022,-0.9046108231289232,-0.9020121496187185,-0.8997287429509159,-0.8973687975121255,-0.8956375634064491,-0.8929623511252566,-0.8897896368326434,-0.8904383940343494,-0.889029716177836,-0.8880839156506297,-0.8882533943578169,-0.8866788824974965,-0.8860191911856493,-0.885878870105505,-0.8856711220128238,-0.885574537373244,-0.8857841078176154,-0.8859080277325481,-0.886163156969174,-0.8863617933034043,-0.8865968766714382,-0.8871344704200429,-0.8875353877918838,-0.8878142076004822,-0.8880219556931633,-0.8885613717934583,-0.8896766510278519,-0.8917595990097341,-0.8914917133112767,-0.8934616754883674,-0.8931828556797691,-0.8968548943354931,-0.8992166621259737,-0.903038133620293,-0.9047092301201932,-0.904864130013859
-0.8188494764839181,-0.8188631623451115,-0.818884975894843,-0.8188831899901866,-0.8188881832338177,-0.8188864519997121,-0.8188740964552526,-0.8188692854467905,-0.8188863608821275,-0.8189161016617114,-0.818958143315204,-0.8190026451434783,-0.8190857261570339,-0.819140105131469,-0.8192562071576508,-0.819399334659398,-0.8194589620067008,-0.8194972678392285,-0.8195764854672009,-0.8195678110731556,-0.8196526779913675,-0.8197301279382004,-0.8197950947759556,-0.8198015823479725,-0.8198160153733589,-0.8198267672483309,-0.8198257649549013,-0.8198196783002561,-0.8198325258796719,-0.8198408540268961,-0.8198419109908763,-0.8198245075322351,-0.8197942929412119,-0.8197349936172131,-0.8196281126905838,-0.8195523393073059,-0.8194847665066338,-0.8195167670023135,-0.8195024433180286,-0.8194426701825905,-0.8193387232421823,-0.819213837480854,-0.8191007787819948,-0.818949031556753,-0.8188381414564052,-0.8187058933942485
-0.8042872645863307,-0.8043433930183884,-0.8046371561108463,-0.804968095177784,-0.8052831797850172,-0.8053903340644001,-0.8053340233971733,-0.8050807165122376,-0.8051359337684502,-0.8050486431224902,-0.8049112378050503,-0.8047341052207642,-0.8040396069916345,-0.8043133242155004,-0.8041274443431015,-0.8038416995980804,-0.8033977747263511,-0.8029961284138342,-0.8026795859252489,-0.8026189016139658,-0.8024408578538347,-0.8023994904704674,-0.8024359375042711,-0.8022857757249998,-0.8022256381192236,-0.8021855463820396,-0.8020087782680916,-0.8017372478662539,-0.801522210366812,-0.8014802962779377,-0.8012871269987781,-0.8013363304944131,-0.801432915133993,-0.8013982904518794,-0.8014092245620206,-0.8014310927823027,-0.801522210366812,-0.8015914597310392,-0.8018921477599197,-0.8026296534889379,-0.8034276612940702,-0.8041813859531309,-0.8056312489578425,-0.8069041616134373,-0.8081426318220875,-0.8080509675320711
-0.8205474985726431,-0.8205475256145197,-0.8205474925443036,-0.8205474558457853,-0.820547447812859,-0.8205474423038899,-0.8205474284521947,-0.8205474377917471,-0.8205474034549965,-0.8205473844077766,-0.820547463036785,-0.8205474868986581,-0.8205473966922494,-0.8205473269654291,-0.8205474063343122,-0.8205473489429904,-0.8205472996483772,-0.8205472880582205,-0.8205472670465055,-0.8205472534699854,-0.8205472578436295,-0.8205473088694768,-0.8205473152294842,-0.8205473345646356,-0.8205473495443665,-0.8205473459725572,-0.8205473395032087,-0.8205473670571662,-0.8205473863832059,-0.8205473990449055,-0.8205474431385269,-0.8205474439403617,-0.8205474589711185,-0.8205474510293098,-0.8205474409280143,-0.8205474554630915,-0.8205474578011687,-0.8205475409131622,-0.8205474664737403,-0.8205474930910092,-0.8205474913269727,-0.8205475614661184,-0.8205475661250333,-0.8205475647010477,-0.8205476181316703,-0.8205475506022417
-0.7367048054502894,-0.7369198429497312,-0.736837837123673,-0.736681114878317,-0.7372059521650904,-0.7375121072490416,-0.7374938837321399,-0.7381863773744104,-0.7380077869087722,-0.7377453682653854,-0.738290251420751,-0.738663833517239,-0.7388351345761164,-0.7389718109528803,-0.7389226074572454,-0.7391084873296443,-0.739272498981761,-0.7393818400831722,-0.7393581495111997,-0.7393253471807764,-0.7393271695324666,-0.739440155337258,-0.739410997710215,-0.7392068943209142,-0.7390264815035859,-0.7390046132833037,-0.738860647499779,-0.7388205557625949,-0.7385964065047022,-0.7382629161453982,-0.7380314774807446,-0.7376688294943976,-0.737956761061447,-0.7385945841530119,-0.7393399259942979,-0.7395877658241632,-0.7416306220688611,-0.7441837367868113,-0.7467350291530711,-0.7489874558421405,-0.7503596866648504,-0.7515278140982594,-0.7526011792437788,-0.7527852367644875,-0.7525811333751866,-0.751651734013192
-0.8200448298515786,-0.8200529210930829,-0.820058497489255,-0.8201122568641155,-0.8200834090368598,-0.8200732767614624,-0.8200751355601863,-0.8201176510251184,-0.82018957924633,-0.8202995946178665,-0.8203774691726432,-0.8204482073982011,-0.8205956520511024,-0.8207403485976548,-0.8208583094225606,-0.820843912844208,-0.8209437412697964,-0.8210238700736139,-0.8210491643150737,-0.8210653650215994,-0.8211117438721146,-0.821144910672876,-0.8212186794692947,-0.8212805300856596,-0.8213202755760226,-0.8213401574329625,-0.8213399751977934,-0.8213351824128483,-0.821321861021993,-0.8212948719934614,-0.8212450671217686,-0.8211391338180181,-0.8210809096815167,-0.8207200311986609,-0.8206847522922907,-0.8205105628059842,-0.8203873590752658,-0.8203988982061681,-0.8203258000351714,-0.8202592841984796,-0.8201783717834353,-0.820166180250628,-0.8200808395209767,-0.820093031053784,-0.8201008853895686,-0.8200445747223419
-0.8281192510499024,-0.8281196155202404,-0.8282034436979889,-0.8283998932101909,-0.8283607126488519,-0.8284596663456291,-0.8284394382418679,-0.8282562918970043,-0.8281587960815794,-0.8279311843554752,-0.8278156472583175,-0.8268350398138286,-0.826054344349753,-0.825906916098017,-0.8257655016068586,-0.8255386188214304,-0.8252054929324646,-0.8250653540874893,-0.8251014366509549,-0.8250897736001377,-0.8247059863341847,-0.8242460247675818,-0.8242276190155109,-0.8242990552017662,-0.824002558581773,-0.8236238739005525,-0.8234554886043792,-0.823296032831488,-0.8230219511372842,-0.8229002180443797,-0.8229734765823252,-0.8231382171751179,-0.8232843697806709,-0.823167739272499,-0.8230928406180323,-0.8230328852474252,-0.8229949803322694,-0.8229654582348884,-0.8230226800779602,-0.8231449598763716,-0.8233392225665455,-0.8236508447055672,-0.8236422796526233,-0.8239123521731089,-0.8242465714730889,-0.8249268553590352
